"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R1GHZN3IUPO1A5","Reviewed in the United States on September 9, 2021",4,"Overall great!","The xbox works great, and I really love it. The controller stopped working after about a week unfortunately. Other than that, no issues.",true,1,8,"18","B07NBVPZ6L","Xbox One",false,0,"USD",0,0,0,871,4.5,"https://www.amazon.com/dp/B07NBVPZ6L","3919.50",false,false,false,false,"Microsoft Xbox One X Console - 1TB w/ Accessories - Black","https://m.media-amazon.com/images/I/61LVSqb4BHL._AC_UY218_.jpg"
"R36QHGL697SWV2","Reviewed in the United States on September 7, 2021",1,"Do Not Buy","Received this less than a week ago and I got the green screen of death. Still trying to fix it, but seemingly is now like a $500 paperweight.",true,1,8,"18","B07NBVPZ6L","Xbox One",false,0,"USD",0,0,0,871,4.5,"https://www.amazon.com/dp/B07NBVPZ6L","3919.50",false,false,false,false,"Microsoft Xbox One X Console - 1TB w/ Accessories - Black","https://m.media-amazon.com/images/I/61LVSqb4BHL._AC_UY218_.jpg"
"R26Y6K861721GK","Reviewed in the United States on August 17, 2021",5,"Like new condition works great way faster then old X box one","No instructions but do everything on E box and phone",true,1,8,"18","B07NBVPZ6L","Xbox One",false,0,"USD",0,0,0,871,4.5,"https://www.amazon.com/dp/B07NBVPZ6L","3919.50",false,false,false,false,"Microsoft Xbox One X Console - 1TB w/ Accessories - Black","https://m.media-amazon.com/images/I/61LVSqb4BHL._AC_UY218_.jpg"
"R2VGG1CUSCM6U6","Reviewed in the United States on August 9, 2021",5,"Great gaming console for a first Xbox.","Bought used and it was well packaged. It came in almost mint condition. Arrived super quick. Came with all the cords and a controller. Works with Alexa which is a plus in every way.",true,1,8,"18","B07NBVPZ6L","Xbox One",false,0,"USD",0,0,0,871,4.5,"https://www.amazon.com/dp/B07NBVPZ6L","3919.50",false,false,false,false,"Microsoft Xbox One X Console - 1TB w/ Accessories - Black","https://m.media-amazon.com/images/I/61LVSqb4BHL._AC_UY218_.jpg"
"R16PRBQJBK8KRF","Reviewed in the United States on July 30, 2021",1,"Inaccurate Product Info","Product was listed as new. The console might have been new, but the box was open and an obvious attempt to reseal the box with cheap stickers that did not seal it. Not worth the risk.",true,1,8,"18","B07NBVPZ6L","Xbox One",false,0,"USD",0,0,0,871,4.5,"https://www.amazon.com/dp/B07NBVPZ6L","3919.50",false,false,false,false,"Microsoft Xbox One X Console - 1TB w/ Accessories - Black","https://m.media-amazon.com/images/I/61LVSqb4BHL._AC_UY218_.jpg"
"R1GICSERTP90B2","Reviewed in the United States on July 18, 2021",2,"Fast shipping, wrong parts.","The XBOX works great now that I went and purchased a power cord and new controller. The power cord that was sent did not fit the XBOX and the non wireless controller did not have a cord with it at all. Fortunately I was able to find these 2 things locally. Otherwise, shipping was fast and the equipment seems to be in good condition.",true,1,8,"18","B07NBVPZ6L","Xbox One",false,0,"USD",0,0,0,871,4.5,"https://www.amazon.com/dp/B07NBVPZ6L","3919.50",false,false,false,false,"Microsoft Xbox One X Console - 1TB w/ Accessories - Black","https://m.media-amazon.com/images/I/61LVSqb4BHL._AC_UY218_.jpg"
"RAUN0W4KPR5B7","Reviewed in the United States on July 12, 2021",5,"xbox 1 was as discribe","looked like new and worked perfectly",true,1,8,"18","B07NBVPZ6L","Xbox One",false,0,"USD",0,0,0,871,4.5,"https://www.amazon.com/dp/B07NBVPZ6L","3919.50",false,false,false,false,"Microsoft Xbox One X Console - 1TB w/ Accessories - Black","https://m.media-amazon.com/images/I/61LVSqb4BHL._AC_UY218_.jpg"
"RB1NLJXTVKUL2","Reviewed in the United States on July 7, 2021",1,"DISAPPOINTED .. HIGHLY.","I WAS TOLD THE UNIT WAS NEW .. BUT IT'S REFURBISHED",true,1,8,"18","B07NBVPZ6L","Xbox One",false,0,"USD",0,0,0,871,4.5,"https://www.amazon.com/dp/B07NBVPZ6L","3919.50",false,false,false,false,"Microsoft Xbox One X Console - 1TB w/ Accessories - Black","https://m.media-amazon.com/images/I/61LVSqb4BHL._AC_UY218_.jpg"
"R2R0HE6O6AE3KM","Reviewed in the United States on June 5, 2021",5,"Fast delivery, no issues","Everything came in worked perfectly no issues fast delivery",true,1,10,"110","B084ZB8VPS","Xbox One",false,0,"USD",0,0,0,513,4.7,"https://www.amazon.com/dp/B084ZB8VPS","2411.10",false,false,false,false,"Microsoft Xbox One S 1TB All-Digital Edition Console with Xbox One Wireless Controller and 1 Month Xbox Live Gold Membersh...","https://m.media-amazon.com/images/I/71pDaLVdGgL._AC_UY218_.jpg"
"R3BXGP3JHCCIUB","Reviewed in the United States on April 11, 2021",5,"Kids love it","Love it very fast and easy",true,1,10,"110","B084ZB8VPS","Xbox One",false,0,"USD",0,0,0,513,4.7,"https://www.amazon.com/dp/B084ZB8VPS","2411.10",false,false,false,false,"Microsoft Xbox One S 1TB All-Digital Edition Console with Xbox One Wireless Controller and 1 Month Xbox Live Gold Membersh...","https://m.media-amazon.com/images/I/71pDaLVdGgL._AC_UY218_.jpg"
"R3KXLJNFBW8QF5","Reviewed in the United States on February 11, 2021",5,"It’s perfect for the x box lover","My son can not stop playing",true,1,10,"110","B084ZB8VPS","Xbox One",false,0,"USD",0,0,0,513,4.7,"https://www.amazon.com/dp/B084ZB8VPS","2411.10",false,false,false,false,"Microsoft Xbox One S 1TB All-Digital Edition Console with Xbox One Wireless Controller and 1 Month Xbox Live Gold Membersh...","https://m.media-amazon.com/images/I/71pDaLVdGgL._AC_UY218_.jpg"
"R1810RMP4ORQND","Reviewed in the United States on January 30, 2021",5,"it does it job","Works like all other xbox one systems",true,1,10,"110","B084ZB8VPS","Xbox One",false,0,"USD",0,0,0,513,4.7,"https://www.amazon.com/dp/B084ZB8VPS","2411.10",false,false,false,false,"Microsoft Xbox One S 1TB All-Digital Edition Console with Xbox One Wireless Controller and 1 Month Xbox Live Gold Membersh...","https://m.media-amazon.com/images/I/71pDaLVdGgL._AC_UY218_.jpg"
"REKJKBXGQGU5I","Reviewed in the United States on January 24, 2021",5,"Review","Gaming",true,1,10,"110","B084ZB8VPS","Xbox One",false,0,"USD",0,0,0,513,4.7,"https://www.amazon.com/dp/B084ZB8VPS","2411.10",false,false,false,false,"Microsoft Xbox One S 1TB All-Digital Edition Console with Xbox One Wireless Controller and 1 Month Xbox Live Gold Membersh...","https://m.media-amazon.com/images/I/71pDaLVdGgL._AC_UY218_.jpg"
"R3B3K33RAGG4UR","Reviewed in the United States on January 2, 2021",5,"Kids love it!","This Xbox still performs well and the newest model isn't even able to fully utilize all of its own features.There aren't many games out for the new one yet either so we went with this one and the kids love it.",true,1,10,"110","B084ZB8VPS","Xbox One",false,0,"USD",0,0,0,513,4.7,"https://www.amazon.com/dp/B084ZB8VPS","2411.10",false,false,false,false,"Microsoft Xbox One S 1TB All-Digital Edition Console with Xbox One Wireless Controller and 1 Month Xbox Live Gold Membersh...","https://m.media-amazon.com/images/I/71pDaLVdGgL._AC_UY218_.jpg"
"RLLSWJBW6K3Z5","Reviewed in the United States on January 1, 2021",5,"SO happy","Best purchase. Works great, have been using for over a year now. There has been about 3-4 times within a year that it's frozen up on me, which was whatever! Simply restart and it was fixed!",true,1,10,"110","B084ZB8VPS","Xbox One",false,0,"USD",0,0,0,513,4.7,"https://www.amazon.com/dp/B084ZB8VPS","2411.10",false,false,false,false,"Microsoft Xbox One S 1TB All-Digital Edition Console with Xbox One Wireless Controller and 1 Month Xbox Live Gold Membersh...","https://m.media-amazon.com/images/I/71pDaLVdGgL._AC_UY218_.jpg"
"RYPFB8C3JMOLK","Reviewed in the United States on December 28, 2020",5,"Love this","Got this for my husband for Christmas and he loves it!",true,1,10,"110","B084ZB8VPS","Xbox One",false,0,"USD",0,0,0,513,4.7,"https://www.amazon.com/dp/B084ZB8VPS","2411.10",false,false,false,false,"Microsoft Xbox One S 1TB All-Digital Edition Console with Xbox One Wireless Controller and 1 Month Xbox Live Gold Membersh...","https://m.media-amazon.com/images/I/71pDaLVdGgL._AC_UY218_.jpg"
"R3S7B99LLN8IUG","Reviewed in the United States on December 17, 2020",5,"fun","came with three months free of xbox gold, good for the price and love using it",true,1,10,"110","B084ZB8VPS","Xbox One",false,0,"USD",0,0,0,513,4.7,"https://www.amazon.com/dp/B084ZB8VPS","2411.10",false,false,false,false,"Microsoft Xbox One S 1TB All-Digital Edition Console with Xbox One Wireless Controller and 1 Month Xbox Live Gold Membersh...","https://m.media-amazon.com/images/I/71pDaLVdGgL._AC_UY218_.jpg"
"R17MWXW2ZK1H87","Reviewed in the United States on October 26, 2020",5,"Worth it","You can never go wrong owning an Xbox",true,1,10,"110","B084ZB8VPS","Xbox One",false,0,"USD",0,0,0,513,4.7,"https://www.amazon.com/dp/B084ZB8VPS","2411.10",false,false,false,false,"Microsoft Xbox One S 1TB All-Digital Edition Console with Xbox One Wireless Controller and 1 Month Xbox Live Gold Membersh...","https://m.media-amazon.com/images/I/71pDaLVdGgL._AC_UY218_.jpg"
"cr-translate--2006500034",,,"","",false,1,11,"111","B01L1Y0RZQ","Xbox One",false,0,"USD",0,0,0,1381,4.7,"https://www.amazon.com/dp/B01L1Y0RZQ","6490.70",false,false,false,false,"Xbox One S 500GB Console - Minecraft Bundle [Discontinued]","https://m.media-amazon.com/images/I/71c7C-q7K6L._AC_UY218_.jpg"
"R1MJU86VPYFZZG","Reviewed in the United States on September 14, 2021",5,"Great purchase","It came brand new condition. Everything works perfectly on it.",true,1,11,"111","B01L1Y0RZQ","Xbox One",false,0,"USD",0,0,0,1381,4.7,"https://www.amazon.com/dp/B01L1Y0RZQ","6490.70",false,false,false,false,"Xbox One S 500GB Console - Minecraft Bundle [Discontinued]","https://m.media-amazon.com/images/I/71c7C-q7K6L._AC_UY218_.jpg"
"R31AL0HM8AG3DM","Reviewed in the United States on August 27, 2021",2,"Muy usado muy caro","Muy usado roto",true,1,11,"111","B01L1Y0RZQ","Xbox One",false,0,"USD",0,0,0,1381,4.7,"https://www.amazon.com/dp/B01L1Y0RZQ","6490.70",false,false,false,false,"Xbox One S 500GB Console - Minecraft Bundle [Discontinued]","https://m.media-amazon.com/images/I/71c7C-q7K6L._AC_UY218_.jpg"
"RI0G0XE7YT868","Reviewed in the United States on August 19, 2021",5,"Xbox One 500g can be enjoyed by all the family","The Xbox One 500g has been enjoyed by my grandsons and their father. It brings the guys together and they can enjoy the game and their togetherness",true,1,11,"111","B01L1Y0RZQ","Xbox One",false,0,"USD",0,0,0,1381,4.7,"https://www.amazon.com/dp/B01L1Y0RZQ","6490.70",false,false,false,false,"Xbox One S 500GB Console - Minecraft Bundle [Discontinued]","https://m.media-amazon.com/images/I/71c7C-q7K6L._AC_UY218_.jpg"
"R2YP9J2N7FCGOA","Reviewed in the United States on July 21, 2021",5,"Two thumbs up!","Exactly what we ordered. No complaints so far!",true,1,11,"111","B01L1Y0RZQ","Xbox One",false,0,"USD",0,0,0,1381,4.7,"https://www.amazon.com/dp/B01L1Y0RZQ","6490.70",false,false,false,false,"Xbox One S 500GB Console - Minecraft Bundle [Discontinued]","https://m.media-amazon.com/images/I/71c7C-q7K6L._AC_UY218_.jpg"
"R20WGGVKHU2WWI","Reviewed in the United States on June 13, 2021",5,"Outlasts!","I have had this console for years! I bought it as a Birthday gift for my son, who would use it for 8+ hours everyday if I let him. We have thankfully had no issues and would recommend this specific one over the rest. I didn't realize I never write a review...sorry for the late response!",true,1,11,"111","B01L1Y0RZQ","Xbox One",false,0,"USD",0,0,0,1381,4.7,"https://www.amazon.com/dp/B01L1Y0RZQ","6490.70",false,false,false,false,"Xbox One S 500GB Console - Minecraft Bundle [Discontinued]","https://m.media-amazon.com/images/I/71c7C-q7K6L._AC_UY218_.jpg"
"R2WYOQ6JW80WK4","Reviewed in the United States on February 14, 2021",1,"DO NOT BUY FROM PIGGY TECH","I gave this one star because zero wasn’t an option.. This product was purchased for my son for Christmas. It not only came with game passes, Xbox live cards, and other bundle accessories that were already used. After paying almost $600 for this this scam after shipping, I still had to go buy half of everything “included” all over again, just to get it to work. Supposedly this was brand new in the box, never opened!! It worked for a total of 5 weeks and will not power on and When does the screen is black. I contacted the company and they refused to take it back and refund after 30 days or at the least even try to replace it with a working console. They are absolute frauds and could use some real lessons on not scamming people and practicing better customer service!!",true,1,11,"111","B01L1Y0RZQ","Xbox One",false,0,"USD",0,0,0,1381,4.7,"https://www.amazon.com/dp/B01L1Y0RZQ","6490.70",false,false,false,false,"Xbox One S 500GB Console - Minecraft Bundle [Discontinued]","https://m.media-amazon.com/images/I/71c7C-q7K6L._AC_UY218_.jpg"
"R61SCYGFZGB7M","Reviewed in the United States on January 20, 2021",5,"Great 👍🏼","Awesome look new Xbox thank you",true,1,11,"111","B01L1Y0RZQ","Xbox One",false,0,"USD",0,0,0,1381,4.7,"https://www.amazon.com/dp/B01L1Y0RZQ","6490.70",false,false,false,false,"Xbox One S 500GB Console - Minecraft Bundle [Discontinued]","https://m.media-amazon.com/images/I/71c7C-q7K6L._AC_UY218_.jpg"
"R2RIVU4ZGLXU7A","Reviewed in the United States on December 21, 2020",4,"Great deal","Seems to work well, in good condition. Only down side was it did not come in a box as it was a gift but other than that everything was perfect.",true,1,11,"111","B01L1Y0RZQ","Xbox One",false,0,"USD",0,0,0,1381,4.7,"https://www.amazon.com/dp/B01L1Y0RZQ","6490.70",false,false,false,false,"Xbox One S 500GB Console - Minecraft Bundle [Discontinued]","https://m.media-amazon.com/images/I/71c7C-q7K6L._AC_UY218_.jpg"
"R38PMDZPSONIEY","Reviewed in the United States on December 9, 2020",1,"Questionable advertisement and product.","This product was NOT advertised appropriately. According to the photos it was going to be packaged in a mine craft box and new. This product was used and had a sticky residue on the outside of the Xbox. The remote controller also had some white crusty stuff (?) around the joy stick.",true,1,11,"111","B01L1Y0RZQ","Xbox One",false,0,"USD",0,0,0,1381,4.7,"https://www.amazon.com/dp/B01L1Y0RZQ","6490.70",false,false,false,false,"Xbox One S 500GB Console - Minecraft Bundle [Discontinued]","https://m.media-amazon.com/images/I/71c7C-q7K6L._AC_UY218_.jpg"
"R2ABRMM4OJSIFV","Reviewed in the United States on December 3, 2020",1,"Quality","No controller, empty game box, and package looked smashed when delivered, very unhappy!!!!!",true,1,11,"111","B01L1Y0RZQ","Xbox One",false,0,"USD",0,0,0,1381,4.7,"https://www.amazon.com/dp/B01L1Y0RZQ","6490.70",false,false,false,false,"Xbox One S 500GB Console - Minecraft Bundle [Discontinued]","https://m.media-amazon.com/images/I/71c7C-q7K6L._AC_UY218_.jpg"
"R25LL8N2B8PU5C","Reviewed in the United States on October 14, 2021",5,"Very happy :)","Amazing quality! Perfect condition! Very happy with my purchase. 10/10 would recommend!!!",true,1,12,"112","B074WPGYRF","Xbox One",false,719,"USD",0,0,0,5334,4.6,"https://www.amazon.com/dp/B074WPGYRF","24536.40",false,false,false,false,"Microsoft Xbox One X 1Tb Console With Wireless Controller: Xbox One X Enhanced, Hdr, Native 4K, Ultra Hd (Discontinued)","https://m.media-amazon.com/images/I/61ux1cU49XL._AC_UY218_.jpg"
"R9LEHL1Y3OGWX","Reviewed in the United States on October 8, 2021",5,"better then the description","box was a little damages no prpblem there console came looikng brand new very well packed i will be posting vids of my console and doing a instant 1,3,6 month update so far im very happy thankyou gamergirls better then expected flawless not a scratch nothing even seems used",true,1,12,"112","B074WPGYRF","Xbox One",false,719,"USD",0,0,0,5334,4.6,"https://www.amazon.com/dp/B074WPGYRF","24536.40",false,false,false,false,"Microsoft Xbox One X 1Tb Console With Wireless Controller: Xbox One X Enhanced, Hdr, Native 4K, Ultra Hd (Discontinued)","https://m.media-amazon.com/images/I/61ux1cU49XL._AC_UY218_.jpg"
"R3Q7MKPEOZITVY","Reviewed in the United States on October 5, 2021",1,"Water damage","After about 2-3 months of running fine It had stopped putting out a signal of HDMI after finding out that the warranty was void due to this Xbox being opened ! Before purchasing! I had opened it up planning to use my thermal camera to find a bad HDMI IN instead I find water damage all over the board waste of money",true,1,12,"112","B074WPGYRF","Xbox One",false,719,"USD",0,0,0,5334,4.6,"https://www.amazon.com/dp/B074WPGYRF","24536.40",false,false,false,false,"Microsoft Xbox One X 1Tb Console With Wireless Controller: Xbox One X Enhanced, Hdr, Native 4K, Ultra Hd (Discontinued)","https://m.media-amazon.com/images/I/61ux1cU49XL._AC_UY218_.jpg"
"R11ELU725XRGCU","Reviewed in the United States on October 5, 2021",1,"Wth","I spent 470 for an Xbox one x but I only got an Xbox one I’m not happy with this",true,1,12,"112","B074WPGYRF","Xbox One",false,719,"USD",0,0,0,5334,4.6,"https://www.amazon.com/dp/B074WPGYRF","24536.40",false,false,false,false,"Microsoft Xbox One X 1Tb Console With Wireless Controller: Xbox One X Enhanced, Hdr, Native 4K, Ultra Hd (Discontinued)","https://m.media-amazon.com/images/I/61ux1cU49XL._AC_UY218_.jpg"
"R2NBRWWPBCTF2R","Reviewed in the United States on September 29, 2021",5,"So far so good","Was in good shape and came with everything needed.Hopefully it lasts.Thanks",true,1,12,"112","B074WPGYRF","Xbox One",false,719,"USD",0,0,0,5334,4.6,"https://www.amazon.com/dp/B074WPGYRF","24536.40",false,false,false,false,"Microsoft Xbox One X 1Tb Console With Wireless Controller: Xbox One X Enhanced, Hdr, Native 4K, Ultra Hd (Discontinued)","https://m.media-amazon.com/images/I/61ux1cU49XL._AC_UY218_.jpg"
"RAH1CTF98CDAJ","Reviewed in the United States on September 23, 2021",3,"Heats up way to hot.","This thing is like a furnace once its on, I'm not sure if its supposed to be like that...",true,1,12,"112","B074WPGYRF","Xbox One",false,719,"USD",0,0,0,5334,4.6,"https://www.amazon.com/dp/B074WPGYRF","24536.40",false,false,false,false,"Microsoft Xbox One X 1Tb Console With Wireless Controller: Xbox One X Enhanced, Hdr, Native 4K, Ultra Hd (Discontinued)","https://m.media-amazon.com/images/I/61ux1cU49XL._AC_UY218_.jpg"
"R2V2CN8Y30BP8S","Reviewed in the United States on September 23, 2021",1,"Pos refurbished console","This thing worked for 4 months barely then its is having electrical issues turns on 20 seconds turns off thanks for taking my money 💰",true,1,12,"112","B074WPGYRF","Xbox One",false,719,"USD",0,0,0,5334,4.6,"https://www.amazon.com/dp/B074WPGYRF","24536.40",false,false,false,false,"Microsoft Xbox One X 1Tb Console With Wireless Controller: Xbox One X Enhanced, Hdr, Native 4K, Ultra Hd (Discontinued)","https://m.media-amazon.com/images/I/61ux1cU49XL._AC_UY218_.jpg"
"R3GBHH7SWTGHR3","Reviewed in the United States on September 16, 2021",5,"Worked great","Held me over in tell I bought next gen",true,1,12,"112","B074WPGYRF","Xbox One",false,719,"USD",0,0,0,5334,4.6,"https://www.amazon.com/dp/B074WPGYRF","24536.40",false,false,false,false,"Microsoft Xbox One X 1Tb Console With Wireless Controller: Xbox One X Enhanced, Hdr, Native 4K, Ultra Hd (Discontinued)","https://m.media-amazon.com/images/I/61ux1cU49XL._AC_UY218_.jpg"
"R38GJKN27T5PWY","Reviewed in the United States on September 15, 2021",1,"Don’t buy from here, it’s BS and doesn’t work","I got this for my friend in Canada as a birthday gift, he was able to turn it on and login into his account but the Xbox kept freezing and stuttering. Finally it just won’t turn on at all and he just got it TODAY. Spent a lot of money trying to get him it and now he can’t even return it cause the Canadian post wants him to pay $500 for shipping for returning it. What a huge waste of money and time. Don’t buy from here, you’ll only be disappointed the Xbox’s don’t work and you’re just giving these people your money. Guess there goes almost $500",true,1,12,"112","B074WPGYRF","Xbox One",false,719,"USD",0,0,0,5334,4.6,"https://www.amazon.com/dp/B074WPGYRF","24536.40",false,false,false,false,"Microsoft Xbox One X 1Tb Console With Wireless Controller: Xbox One X Enhanced, Hdr, Native 4K, Ultra Hd (Discontinued)","https://m.media-amazon.com/images/I/61ux1cU49XL._AC_UY218_.jpg"
"R2MN9SUC2VCZ1E","Reviewed in the United States on September 14, 2021",5,"Works for what I needed it for.","Works for what I needed it for.",true,1,12,"112","B074WPGYRF","Xbox One",false,719,"USD",0,0,0,5334,4.6,"https://www.amazon.com/dp/B074WPGYRF","24536.40",false,false,false,false,"Microsoft Xbox One X 1Tb Console With Wireless Controller: Xbox One X Enhanced, Hdr, Native 4K, Ultra Hd (Discontinued)","https://m.media-amazon.com/images/I/61ux1cU49XL._AC_UY218_.jpg"
"R1KC4NDISEIWMD","Reviewed in the United States on July 25, 2021",5,"Great product","Worth the price and has lasted many years",true,1,13,"113","B0753FNRJY","Xbox One",false,698,"USD",0,0,0,501,4.7,"https://www.amazon.com/dp/B0753FNRJY","2354.70",false,false,false,false,"Xbox One S 1TB Limited Edition Console - Minecraft Bundle [Discontinued]","https://m.media-amazon.com/images/I/511PecgfrxL._AC_UY218_.jpg"
"R1GX4KO06HUKH4","Reviewed in the United States on July 23, 2021",5,"Good","It's a good game console it's really nice my son loves it",true,1,13,"113","B0753FNRJY","Xbox One",false,698,"USD",0,0,0,501,4.7,"https://www.amazon.com/dp/B0753FNRJY","2354.70",false,false,false,false,"Xbox One S 1TB Limited Edition Console - Minecraft Bundle [Discontinued]","https://m.media-amazon.com/images/I/511PecgfrxL._AC_UY218_.jpg"
"R2NYJ6T7QFKRO0","Reviewed in the United States on July 16, 2021",5,"It's a grass pod from Minecraft","The kids were so excited for it plus they had their own remote control...",true,1,13,"113","B0753FNRJY","Xbox One",false,698,"USD",0,0,0,501,4.7,"https://www.amazon.com/dp/B0753FNRJY","2354.70",false,false,false,false,"Xbox One S 1TB Limited Edition Console - Minecraft Bundle [Discontinued]","https://m.media-amazon.com/images/I/511PecgfrxL._AC_UY218_.jpg"
"R3MQWGWP71KZ1W","Reviewed in the United States on July 7, 2021",4,"Console is Amazing, Controller has Issues","The console itself works and looks fantastic.To date I have not had troubles with it whatsoever!I absolutely love the console....with that being said, the Creeper controller began functioning oddly about a week after using it.When in game, if you stop moving/stand idle for about 15 - 30 seconds your character begins slowly walking forward on it's own.Using the joystick you can stop it by briefly backing up but after another short span it will do it again.It happens on any game or any keyboard where the joystick is usable.",true,1,13,"113","B0753FNRJY","Xbox One",false,698,"USD",0,0,0,501,4.7,"https://www.amazon.com/dp/B0753FNRJY","2354.70",false,false,false,false,"Xbox One S 1TB Limited Edition Console - Minecraft Bundle [Discontinued]","https://m.media-amazon.com/images/I/511PecgfrxL._AC_UY218_.jpg"
"R2J43O8SYHCMCM","Reviewed in the United States on June 23, 2021",1,"Disappointed","I receive damaged Xbox very disappointed",true,1,13,"113","B0753FNRJY","Xbox One",false,698,"USD",0,0,0,501,4.7,"https://www.amazon.com/dp/B0753FNRJY","2354.70",false,false,false,false,"Xbox One S 1TB Limited Edition Console - Minecraft Bundle [Discontinued]","https://m.media-amazon.com/images/I/511PecgfrxL._AC_UY218_.jpg"
"R2NWKWO4VZLE5H","Reviewed in the United States on May 10, 2021",5,"Very happy","Packaging was great! It came with everything promised! Very happy!!!",true,1,13,"113","B0753FNRJY","Xbox One",false,698,"USD",0,0,0,501,4.7,"https://www.amazon.com/dp/B0753FNRJY","2354.70",false,false,false,false,"Xbox One S 1TB Limited Edition Console - Minecraft Bundle [Discontinued]","https://m.media-amazon.com/images/I/511PecgfrxL._AC_UY218_.jpg"
"R2GLVSSTJLJPRA","Reviewed in the United States on December 2, 2020",2,"Watch out!! Region specific DVD & Blu-ray","This has actually been and is a cool product. It runs great expcet...That I live in the US and the Xbox we receive is DVD locked to South East Asia and so we cannot watch any DVDs or blue rays. There was no indication that this Xbox would be a difrent region format.This Xbox was shipped from the US, wich I'm pretty sure means so one got a shipment in from Asia and started selling them not noing about region formatting.",true,1,13,"113","B0753FNRJY","Xbox One",false,698,"USD",0,0,0,501,4.7,"https://www.amazon.com/dp/B0753FNRJY","2354.70",false,false,false,false,"Xbox One S 1TB Limited Edition Console - Minecraft Bundle [Discontinued]","https://m.media-amazon.com/images/I/511PecgfrxL._AC_UY218_.jpg"
"R50D9DRHM68BC","Reviewed in the United States on November 25, 2020",5,"GREAT console for the Minecraft Lover!","Bought this for our son's birthday, he is a HUGE Minecrafter. The system has worked flawlessly. We bought additional PIG controllers to go with the system. It's such a cute console, it's completely Minecraft themed and I love it!",true,1,13,"113","B0753FNRJY","Xbox One",false,698,"USD",0,0,0,501,4.7,"https://www.amazon.com/dp/B0753FNRJY","2354.70",false,false,false,false,"Xbox One S 1TB Limited Edition Console - Minecraft Bundle [Discontinued]","https://m.media-amazon.com/images/I/511PecgfrxL._AC_UY218_.jpg"
"R12ZSBFK1NSAP4","Reviewed in the United States on July 15, 2020",5,"Great design, love the Creeper and Piggy 🐷 controllers.","Love it! The Minecraft design is great. Redstone design on the back side. Controller work better that the generic one I bought.",true,1,13,"113","B0753FNRJY","Xbox One",false,698,"USD",0,0,0,501,4.7,"https://www.amazon.com/dp/B0753FNRJY","2354.70",false,false,false,false,"Xbox One S 1TB Limited Edition Console - Minecraft Bundle [Discontinued]","https://m.media-amazon.com/images/I/511PecgfrxL._AC_UY218_.jpg"
"R31LPYIPH6HQJ8","Reviewed in the United States on June 16, 2020",1,"Won't stay on longer than a few seconds","Got this for my son's birthday, since day one it won't stay on. It'll turn on for about 2 minutes and then shut off, after that it won't even boot up. I've replaced the power cord, tried cleaning the fan, it can't be overheating since it won't even stay on long enough to heat up so there must be an internal problem. Unfortunately since it's been over 30 days since it arrived I'm out almost 500 dollars since they don't accept returns after that time period. Very disappointed.",true,1,13,"113","B0753FNRJY","Xbox One",false,698,"USD",0,0,0,501,4.7,"https://www.amazon.com/dp/B0753FNRJY","2354.70",false,false,false,false,"Xbox One S 1TB Limited Edition Console - Minecraft Bundle [Discontinued]","https://m.media-amazon.com/images/I/511PecgfrxL._AC_UY218_.jpg"
"R2L3NTQNSZD8LD","Reviewed in the United States on October 22, 2021",1,"Worst headset I've ever owned.","Disconnects within 15 feet, fits too tight, gets static for no reason. Just overall a ton of connectivity issues for $100",true,1,14,"114","B08D44WKC4","Xbox One",false,99.95,"USD",0,0,0,18709,4.5,"https://www.amazon.com/dp/B08D44WKC4","84190.50",false,false,false,false,"Sponsored Ad - Turtle Beach Stealth 600 Gen 2 Wireless Gaming Headset for Xbox Series X & Xbox Series S, Xbox One, & Windo...","https://m.media-amazon.com/images/I/81KCsmoRp+L._AC_UY218_.jpg"
"R1XQUKJ9YT0SXZ","Reviewed in the United States on October 22, 2021",3,"Good sound","It has great sound and great imersion ecwpt for it losing connextion every now and again",true,1,14,"114","B08D44WKC4","Xbox One",false,99.95,"USD",0,0,0,18709,4.5,"https://www.amazon.com/dp/B08D44WKC4","84190.50",false,false,false,false,"Sponsored Ad - Turtle Beach Stealth 600 Gen 2 Wireless Gaming Headset for Xbox Series X & Xbox Series S, Xbox One, & Windo...","https://m.media-amazon.com/images/I/81KCsmoRp+L._AC_UY218_.jpg"
"R13NOY7Z4JXETP","Reviewed in the United States on October 21, 2021",1,"Headset strap broke","Headset strap broke 6 months after initial use. Seems to be a common failure based on the reviews I've read.Filed warranty claim in October 2021.Will update after claim is reviewed.",true,1,14,"114","B08D44WKC4","Xbox One",false,99.95,"USD",0,0,0,18709,4.5,"https://www.amazon.com/dp/B08D44WKC4","84190.50",false,false,false,false,"Sponsored Ad - Turtle Beach Stealth 600 Gen 2 Wireless Gaming Headset for Xbox Series X & Xbox Series S, Xbox One, & Windo...","https://m.media-amazon.com/images/I/81KCsmoRp+L._AC_UY218_.jpg"
